Manufacturer ID = 0x5449,,
,,
28.66,83.46,81.26
28.68,83.46,81.3
28.66,83.46,81.26
28.68,83.46,81.3
28.66,83.46,81.26
28.66,83.46,81.26
28.69,83.46,81.31
28.68,83.46,81.3
28.69,83.46,81.31
28.69,83.36,81.3
28.69,83.36,81.3
28.69,83.36,81.3
28.68,83.36,81.28
28.68,83.36,81.28
28.69,83.36,81.3
28.68,83.36,81.28
28.68,83.36,81.28
28.69,83.36,81.3
28.69,83.36,81.3
28.69,83.36,81.3
28.71,83.36,81.33
28.71,83.36,81.33
28.71,83.36,81.33
28.71,83.36,81.33
28.72,83.36,81.35
28.71,83.36,81.33
28.72,83.36,81.35
28.73,83.36,81.37
28.72,83.36,81.35
28.73,83.36,81.37
28.73,83.36,81.37
28.73,83.36,81.37
28.73,83.26,81.35
28.73,83.26,81.35
28.73,83.26,81.35
28.73,83.26,81.35
28.72,83.26,81.34
28.71,83.17,81.31
28.71,83.17,81.31
28.71,83.17,81.31
28.71,83.17,81.31
28.68,83.17,81.26
28.68,83.17,81.26
28.71,83.17,81.31
28.69,83.17,81.27
28.71,83.17,81.31
28.69,83.17,81.27
28.71,83.07,81.29
28.69,83.07,81.26
28.69,83.07,81.26
28.69,83.07,81.26
28.69,83.07,81.26
28.69,83.07,81.26
28.69,83.07,81.26
28.69,83.07,81.26
28.69,83.07,81.26
28.69,82.97,81.25
28.68,82.97,81.23
28.68,82.97,81.23
28.68,82.97,81.23
28.66,82.97,81.2
28.66,82.97,81.2
28.66,82.97,81.2
28.68,82.97,81.23
28.68,82.97,81.23
28.69,82.97,81.25
28.68,82.97,81.23
28.68,82.97,81.23
28.69,82.97,81.25
28.69,82.97,81.25
28.69,82.97,81.25
28.69,82.97,81.25
28.68,82.97,81.23
28.69,82.97,81.25
28.69,82.97,81.25
28.66,82.97,81.2
28.66,82.97,81.2
28.66,82.97,81.2
28.66,82.97,81.2
28.66,82.97,81.2
28.66,82.97,81.2
28.65,82.97,81.18
28.66,82.97,81.2
28.65,82.97,81.18
28.65,83.07,81.19
28.65,82.97,81.18
28.66,83.07,81.21
28.66,83.07,81.21
28.66,83.07,81.21
28.66,83.07,81.21
28.68,83.07,81.24
28.68,83.07,81.24
28.69,83.07,81.26
28.69,83.07,81.26
28.69,83.07,81.26
28.69,83.07,81.26
28.68,83.07,81.24
28.69,83.07,81.26
28.69,83.07,81.26
28.69,83.07,81.26
28.68,83.07,81.24
28.69,83.07,81.26
28.69,83.07,81.26
28.69,83.07,81.26
28.68,83.07,81.24
28.68,83.07,81.24
28.65,83.07,81.19
28.65,83.07,81.19
28.65,83.07,81.19
28.66,82.97,81.2
28.66,83.07,81.21
28.66,83.07,81.21
28.65,83.07,81.19
28.68,83.07,81.24
28.68,83.07,81.24
28.65,83.07,81.19
28.66,83.07,81.21
28.65,83.07,81.19
28.66,83.07,81.21
28.66,83.07,81.21
28.65,83.07,81.19
28.66,83.07,81.21
28.65,83.07,81.19
28.65,83.07,81.19
28.66,83.07,81.21
28.66,83.07,81.21
28.66,83.17,81.22
28.68,83.17,81.26
28.68,83.17,81.26
28.68,83.26,81.27
28.68,83.26,81.27
28.69,83.26,81.29
28.68,83.26,81.27
28.68,83.36,81.28
28.68,83.36,81.28
28.68,83.36,81.28
28.68,83.36,81.28
28.66,83.36,81.25
28.68,83.36,81.28
28.65,83.36,81.23
28.68,83.36,81.28
28.66,83.36,81.25
28.66,83.36,81.25
28.68,83.36,81.28
28.66,83.46,81.26
28.66,83.36,81.25
28.66,83.46,81.26
28.66,83.36,81.25
28.65,83.36,81.23
28.65,83.36,81.23
28.65,83.36,81.23
28.66,83.36,81.25
28.66,83.36,81.25
28.65,83.36,81.23
28.66,83.36,81.25
28.66,83.36,81.25
28.65,83.36,81.23
28.68,83.36,81.28
28.68,83.46,81.3
28.68,83.46,81.3
28.68,83.36,81.28
28.65,83.46,81.25
28.66,83.36,81.25
28.66,83.36,81.25
28.66,83.36,81.25
28.65,83.36,81.23
28.66,83.36,81.25
28.65,83.36,81.23
28.65,83.36,81.23
28.66,83.36,81.25
28.65,83.36,81.23
28.65,83.36,81.23
28.65,83.36,81.23
28.66,83.36,81.25
28.66,83.36,81.25
28.65,83.36,81.23
28.65,83.36,81.23
28.66,83.36,81.25
28.65,83.36,81.23
28.66,83.36,81.25
28.66,83.36,81.25
28.68,83.36,81.28
28.68,83.36,81.28
28.68,83.36,81.28
28.69,83.36,81.3
28.69,83.36,81.3
28.69,83.36,81.3
28.66,83.26,81.24
28.66,83.26,81.24
28.66,83.26,81.24
28.68,83.36,81.28
28.68,83.36,81.28
28.68,83.36,81.28
28.66,83.26,81.24
28.66,83.36,81.25
28.65,83.26,81.22
28.65,83.26,81.22
28.66,83.26,81.24
28.65,83.36,81.23
28.66,83.36,81.25
28.66,83.36,81.25
28.66,83.36,81.25
28.66,83.36,81.25
28.66,83.36,81.25
28.65,83.46,81.25
28.66,83.46,81.26
28.66,83.46,81.26
28.65,83.46,81.25
28.66,83.46,81.26
28.66,83.46,81.26
28.66,83.46,81.26
28.66,83.46,81.26
28.66,83.46,81.26
28.66,83.46,81.26
28.66,83.46,81.26
28.65,83.46,81.25
28.65,83.46,81.25
28.66,83.56,81.28
28.65,83.56,81.26
28.66,83.56,81.28
28.68,83.56,81.31
28.66,83.56,81.28
28.68,83.56,81.31
28.68,83.56,81.31
28.69,83.56,81.33
28.68,83.65,81.33
28.69,83.65,81.34
28.68,83.65,81.33
28.68,83.65,81.33
28.68,83.75,81.34
28.69,83.75,81.36
28.68,83.75,81.34
28.66,83.75,81.31
28.66,83.75,81.31
28.68,83.85,81.35
28.68,83.85,81.35
28.68,83.85,81.35
28.69,83.85,81.37
28.69,83.85,81.37
28.68,83.95,81.37
28.69,83.95,81.38
28.68,83.95,81.37
28.68,83.95,81.37
28.68,83.95,81.37
28.69,83.95,81.38
28.68,83.95,81.37
28.68,83.95,81.37
28.66,83.95,81.33
28.68,83.95,81.37
28.68,83.95,81.37
28.68,83.95,81.37
28.68,83.95,81.37
28.68,84.05,81.38
28.69,83.95,81.38
28.69,84.05,81.4
28.68,84.05,81.38
28.68,84.05,81.38
28.69,84.05,81.4
28.69,84.05,81.4
28.71,84.14,81.44
28.71,84.14,81.44
28.71,84.14,81.44
28.71,84.14,81.44
28.71,84.14,81.44
28.71,84.14,81.44
28.72,84.14,81.46
28.72,84.14,81.46
28.72,84.14,81.46
28.73,84.14,81.48
28.72,84.05,81.45
28.71,84.05,81.43
28.71,84.05,81.43
28.72,84.05,81.45
28.71,83.95,81.42
28.71,84.05,81.43
28.69,83.95,81.38
28.71,83.95,81.42
28.71,83.95,81.42
28.69,83.95,81.38
28.71,83.95,81.42
28.72,83.95,81.43
28.72,83.95,81.43
28.71,83.95,81.42
28.72,83.95,81.43
28.72,84.05,81.45
28.72,84.05,81.45
28.72,84.05,81.45
28.72,84.05,81.45
28.72,84.05,81.45
28.71,84.05,81.43
28.72,84.14,81.46
28.72,84.14,81.46
28.73,84.14,81.48
28.73,84.14,81.48
28.73,84.23,81.49
28.72,84.23,81.47
28.75,84.33,81.54
28.75,84.33,81.54
28.75,84.33,81.54
28.75,84.33,81.54
28.75,84.43,81.55
28.75,84.43,81.55
28.73,84.43,81.52
28.75,84.43,81.55
28.73,84.43,81.52
28.72,84.43,81.5
28.72,84.43,81.5
28.72,84.43,81.5
28.73,84.53,81.53
28.72,84.43,81.5
28.72,84.53,81.51
28.73,84.53,81.53
28.73,84.53,81.53
28.73,84.43,81.52
28.73,84.53,81.53
28.73,84.43,81.52
28.72,84.43,81.5
28.72,84.43,81.5
28.72,84.43,81.5
28.72,84.53,81.51
28.72,84.53,81.51
28.73,84.53,81.53
28.72,84.53,81.51
28.72,84.53,81.51
28.73,84.53,81.53
28.73,84.53,81.53
28.73,84.53,81.53
28.72,84.53,81.51
28.72,84.63,81.53
28.72,84.63,81.53
28.73,84.63,81.54
28.73,84.63,81.54
28.72,84.63,81.53
28.73,84.63,81.54
28.72,84.63,81.53
28.73,84.72,81.56
28.73,84.72,81.56
28.73,84.72,81.56
28.73,84.72,81.56
28.73,84.82,81.57
28.73,84.82,81.57
28.75,84.82,81.61
28.75,84.82,81.61
28.75,84.92,81.62
28.75,84.92,81.62
28.75,84.92,81.62
28.73,84.92,81.59
28.75,84.92,81.62
28.73,84.92,81.59
28.73,84.82,81.57
28.72,84.82,81.56
28.72,84.82,81.56
28.71,84.82,81.54
28.71,84.72,81.53
28.71,84.72,81.53
28.71,84.72,81.53
28.69,84.72,81.49
28.69,84.63,81.48
28.69,84.63,81.48
28.69,84.63,81.48
28.69,84.63,81.48
28.69,84.53,81.46
28.69,84.53,81.46
28.71,84.53,81.5
28.72,84.53,81.51
28.71,84.43,81.48
28.71,84.43,81.48
28.73,84.43,81.52
28.72,84.43,81.5
28.71,84.33,81.47
28.72,84.33,81.49
28.71,84.33,81.47
28.69,84.23,81.42
28.71,84.23,81.46
28.72,84.23,81.47
28.71,84.23,81.46
28.71,84.23,81.46
28.71,84.23,81.46
28.71,84.23,81.46
28.71,84.14,81.44
28.71,84.14,81.44
28.71,84.14,81.44
28.71,84.14,81.44
28.71,84.14,81.44
28.71,84.23,81.46
28.72,84.23,81.47
28.72,84.23,81.47
28.73,84.23,81.49
28.72,84.33,81.49
28.72,84.33,81.49
28.73,84.33,81.5
28.72,84.33,81.49
28.72,84.33,81.49
28.72,84.33,81.49
28.72,84.33,81.49
28.72,84.33,81.49
28.72,84.33,81.49
28.72,84.33,81.49
28.72,84.33,81.49
28.72,84.33,81.49
28.71,84.33,81.47
28.72,84.33,81.49
28.72,84.33,81.49
28.72,84.33,81.49
28.73,84.33,81.5
28.72,84.23,81.47
28.73,84.23,81.49
28.72,84.23,81.47
28.73,84.33,81.5
28.75,84.33,81.54
28.73,84.33,81.5
28.73,84.33,81.5
28.75,84.33,81.54
28.73,84.33,81.5
28.73,84.33,81.5
28.73,84.43,81.52
28.73,84.43,81.52
28.73,84.43,81.52
28.73,84.43,81.52
28.75,84.43,81.55
28.73,84.43,81.52
28.72,84.43,81.5
28.72,84.43,81.5
28.72,84.43,81.5
28.73,84.43,81.52
28.73,84.43,81.52
28.72,84.43,81.5
28.72,84.43,81.5
28.71,84.43,81.48
28.72,84.43,81.5
28.71,84.43,81.48
28.71,84.43,81.48
28.71,84.43,81.48
28.72,84.43,81.5
28.71,84.43,81.48
28.71,84.43,81.48
28.72,84.43,81.5
28.72,84.33,81.49
28.72,84.33,81.49
28.72,84.33,81.49
28.73,84.33,81.5
28.73,84.33,81.5
28.72,84.33,81.49
28.71,84.23,81.46
28.69,84.23,81.42
28.69,84.23,81.42
28.71,84.23,81.46
28.69,84.23,81.42
28.69,84.23,81.42
28.69,84.14,81.41
28.68,84.14,81.39
28.68,84.14,81.39
28.66,84.14,81.36
28.66,84.14,81.36
28.68,84.14,81.39
28.68,84.05,81.38
28.66,84.05,81.35
28.68,84.05,81.38
28.68,84.05,81.38
28.66,84.05,81.35
28.68,83.95,81.37
28.68,83.95,81.37
28.68,83.95,81.37
28.68,83.95,81.37
28.69,83.95,81.38
28.69,83.95,81.38
28.69,83.85,81.37
28.69,83.85,81.37
28.68,83.85,81.35
28.71,83.85,81.4
28.69,83.85,81.37
28.69,83.85,81.37
28.69,83.75,81.36
28.71,83.75,81.39
28.69,83.75,81.36
28.71,83.75,81.39
28.69,83.75,81.36
28.71,83.75,81.39
28.71,83.65,81.37
28.72,83.65,81.39
28.72,83.65,81.39
28.71,83.65,81.37
28.71,83.65,81.37
28.72,83.65,81.39
28.72,83.65,81.39
28.72,83.56,81.38
28.72,83.56,81.38
28.72,83.56,81.38
28.72,83.56,81.38
28.72,83.56,81.38
28.71,83.56,81.36
28.71,83.56,81.36
28.72,83.56,81.38
28.72,83.46,81.36
28.72,83.46,81.36
28.71,83.46,81.35
28.72,83.46,81.36
28.71,83.46,81.35
28.69,83.46,81.31
28.69,83.46,81.31
28.69,83.46,81.31
28.69,83.46,81.31
28.69,83.46,81.31
28.69,83.46,81.31
28.66,83.46,81.26
28.68,83.46,81.3
28.68,83.46,81.3
28.66,83.46,81.26
28.68,83.46,81.3
28.66,83.46,81.26
28.68,83.46,81.3
28.68,83.46,81.3
28.66,83.46,81.26
28.65,83.46,81.25
28.65,83.46,81.25
28.66,83.46,81.26
28.66,83.46,81.26
28.65,83.46,81.25
28.66,83.46,81.26
28.63,83.46,81.22
28.63,83.46,81.22
28.63,83.46,81.22
28.65,83.46,81.25
28.65,83.56,81.26
28.63,83.56,81.23
28.63,83.46,81.22
28.63,83.46,81.22
28.63,83.56,81.23
28.63,83.46,81.22
28.63,83.46,81.22
28.65,83.56,81.26
28.65,83.56,81.26
28.65,83.56,81.26
28.66,83.56,81.28
28.66,83.56,81.28
28.66,83.65,81.29
28.65,83.65,81.28
28.66,83.65,81.29
28.66,83.65,81.29
28.66,83.65,81.29
28.66,83.75,81.31
28.66,83.75,81.31
28.66,83.75,81.31
28.66,83.85,81.32
28.66,83.85,81.32
28.68,83.85,81.35
28.68,83.85,81.35
28.69,83.85,81.37
28.68,83.95,81.37
28.68,83.85,81.35
28.69,83.95,81.38
28.69,84.05,81.4
28.69,84.05,81.4
28.71,84.05,81.43
28.71,84.14,81.44
28.72,84.14,81.46
28.69,84.14,81.41
28.71,84.23,81.46
28.72,84.23,81.47
28.69,84.23,81.42
28.69,84.23,81.42
28.68,84.23,81.41
28.68,84.23,81.41
28.68,84.23,81.41
28.68,84.23,81.41
28.68,84.23,81.41
28.68,84.23,81.41
28.68,84.23,81.41
28.65,84.23,81.36
28.66,84.23,81.37
28.65,84.23,81.36
28.65,84.23,81.36
28.65,84.23,81.36
28.65,84.23,81.36
28.65,84.23,81.36
28.65,84.33,81.37
28.66,84.33,81.39
28.66,84.33,81.39
28.68,84.43,81.43
28.65,84.43,81.38
28.65,84.43,81.38
28.66,84.53,81.41
28.68,84.53,81.45
28.68,84.63,81.46
28.65,84.63,81.41
28.66,84.63,81.43
28.68,84.72,81.48
28.68,84.72,81.48
28.66,84.82,81.46
28.68,84.82,81.49
28.68,84.92,81.5
28.66,84.92,81.47
28.66,84.92,81.47
28.65,84.92,81.45
28.63,84.92,81.42
28.63,84.92,81.42
28.63,84.92,81.42
28.63,84.92,81.42
28.63,84.92,81.42
28.63,84.92,81.42
28.63,84.82,81.41
28.65,84.82,81.44
28.65,84.82,81.44
28.63,84.82,81.41
28.65,84.82,81.44
28.63,84.72,81.39
28.65,84.72,81.43
28.65,84.72,81.43
28.63,84.72,81.39
28.65,84.72,81.43
28.63,84.72,81.39
28.62,84.72,81.38
28.61,84.63,81.35
28.61,84.63,81.35
28.62,84.63,81.36
28.62,84.63,81.36
28.62,84.63,81.36
28.62,84.53,81.35
28.61,84.53,81.33
28.63,84.53,81.37
28.63,84.53,81.37
28.63,84.53,81.37
28.63,84.53,81.37
28.66,84.53,81.41
28.65,84.53,81.4
28.66,84.53,81.41
28.66,84.53,81.41
28.66,84.53,81.41
28.68,84.53,81.45
28.68,84.53,81.45
28.66,84.53,81.41
28.68,84.53,81.45
28.66,84.53,81.41
28.68,84.53,81.45
28.68,84.53,81.45
28.66,84.53,81.41
28.69,84.53,81.46
28.69,84.53,81.46
28.68,84.63,81.46
28.68,84.63,81.46
28.68,84.53,81.45
28.69,84.53,81.46
28.68,84.53,81.45
28.68,84.53,81.45
28.66,84.53,81.41
28.66,84.53,81.41
28.69,84.53,81.46
28.68,84.53,81.45
28.66,84.53,81.41
28.65,84.53,81.4
28.66,84.53,81.41
28.65,84.43,81.38
28.65,84.43,81.38
28.63,84.43,81.35
28.63,84.43,81.35
28.63,84.33,81.34
28.63,84.33,81.34
28.63,84.43,81.35
28.63,84.43,81.35
28.65,84.43,81.38
28.63,84.33,81.34
28.65,84.43,81.38
28.65,84.43,81.38
28.65,84.43,81.38
28.65,84.43,81.38
28.66,84.43,81.4
28.66,84.43,81.4
28.66,84.43,81.4
28.68,84.43,81.43
28.66,84.33,81.39
28.69,84.33,81.44
28.68,84.43,81.43
28.68,84.53,81.45
28.69,84.53,81.46
28.69,84.53,81.46
28.69,84.63,81.48
28.69,84.63,81.48
28.69,84.63,81.48
28.69,84.63,81.48
28.69,84.63,81.48
28.68,84.63,81.46
28.69,84.63,81.48
28.68,84.63,81.46
28.68,84.63,81.46
28.68,84.63,81.46
28.69,84.63,81.48
28.68,84.63,81.46
28.68,84.63,81.46
28.68,84.63,81.46
28.69,84.53,81.46
28.68,84.53,81.45
28.68,84.53,81.45
28.68,84.53,81.45
28.68,84.43,81.43
28.68,84.43,81.43
28.66,84.43,81.4
28.69,84.33,81.44
28.66,84.33,81.39
28.68,84.33,81.42
28.69,84.33,81.44
28.68,84.23,81.41
28.68,84.23,81.41
28.69,84.23,81.42
28.69,84.23,81.42
28.71,84.14,81.44
28.69,84.14,81.41
28.69,84.14,81.41
28.69,84.05,81.4
28.69,84.05,81.4
28.71,84.05,81.43
28.71,84.05,81.43
28.71,84.05,81.43
28.69,83.95,81.38
28.69,83.95,81.38
28.71,83.95,81.42
28.71,83.85,81.4
28.71,83.85,81.4
28.71,83.85,81.4
28.69,83.85,81.37
28.71,83.75,81.39
28.69,83.75,81.36
28.71,83.65,81.37
28.71,83.65,81.37
28.71,83.65,81.37
28.71,83.65,81.37
28.71,83.56,81.36
28.69,83.56,81.33
28.69,83.56,81.33
28.69,83.56,81.33
28.69,83.46,81.31
28.68,83.46,81.3
28.69,83.46,81.31
28.68,83.46,81.3
28.66,83.36,81.25
28.66,83.36,81.25
28.66,83.36,81.25
28.65,83.26,81.22
28.66,83.26,81.24
28.63,83.26,81.19
28.63,83.26,81.19
28.65,83.26,81.22
28.65,83.26,81.22
28.63,83.17,81.17
28.65,83.17,81.21
28.63,83.17,81.17
28.65,83.17,81.21
28.65,83.17,81.21
28.63,83.17,81.17
28.62,83.17,81.16
28.63,83.07,81.16
28.63,83.17,81.17
28.63,83.17,81.17
28.63,83.17,81.17
28.63,83.17,81.17
28.63,83.17,81.17
28.63,83.17,81.17
28.66,83.17,81.22
28.65,83.17,81.21
28.63,83.17,81.17
28.63,83.17,81.17
28.65,83.17,81.21
28.65,83.17,81.21
28.63,83.17,81.17
28.65,83.17,81.21
28.65,83.17,81.21
28.63,83.17,81.17
28.65,83.26,81.22
28.65,83.26,81.22
28.65,83.26,81.22
28.65,83.26,81.22
28.66,83.26,81.24
28.66,83.36,81.25
28.66,83.36,81.25
28.63,83.36,81.2
28.65,83.36,81.23
28.63,83.36,81.2
28.65,83.36,81.23
28.63,83.36,81.2
28.63,83.36,81.2
28.65,83.36,81.23
28.65,83.46,81.25
28.65,83.36,81.23
28.65,83.36,81.23
28.66,83.46,81.26
28.65,83.46,81.25
28.66,83.46,81.26
28.65,83.46,81.25
28.66,83.46,81.26
28.65,83.46,81.25
28.63,83.46,81.22
28.63,83.46,81.22
28.65,83.46,81.25
28.63,83.46,81.22
28.65,83.46,81.25
28.63,83.46,81.22
28.62,83.46,81.2
28.63,83.46,81.22
28.63,83.46,81.22
28.63,83.46,81.22
28.61,83.46,81.18
28.62,83.46,81.2
28.63,83.36,81.2
28.62,83.36,81.19
28.62,83.36,81.19
28.61,83.36,81.17
28.61,83.36,81.17
28.62,83.46,81.2
28.62,83.46,81.2
28.62,83.46,81.2
28.63,83.46,81.22
28.63,83.56,81.23
28.62,83.56,81.21
28.63,83.56,81.23
28.65,83.65,81.28
28.63,83.65,81.24
28.65,83.65,81.28
28.65,83.75,81.29
28.65,83.75,81.29
28.65,83.75,81.29
28.63,83.75,81.26
28.63,83.75,81.26
28.63,83.85,81.27
28.65,83.85,81.3
28.63,83.85,81.27
28.63,83.85,81.27
28.65,83.85,81.3
28.63,83.85,81.27
28.63,83.85,81.27
28.62,83.85,81.25
28.63,83.75,81.26
28.62,83.85,81.25
28.62,83.85,81.25
28.62,83.75,81.24
28.62,83.75,81.24
28.63,83.75,81.26
28.63,83.65,81.24
28.63,83.65,81.24
28.63,83.65,81.24
28.63,83.65,81.24
28.65,83.65,81.28
28.63,83.65,81.24
28.63,83.65,81.24
28.65,83.65,81.28
28.63,83.65,81.24
28.65,83.65,81.28
28.65,83.65,81.28
28.66,83.65,81.29
28.66,83.65,81.29
28.66,83.65,81.29
28.66,83.65,81.29
28.65,83.65,81.28
28.66,83.65,81.29
28.65,83.65,81.28
28.65,83.65,81.28
28.65,83.65,81.28
28.65,83.65,81.28
28.66,83.65,81.29
28.65,83.56,81.26
28.65,83.56,81.26
28.66,83.56,81.28
28.65,83.56,81.26
28.66,83.56,81.28
28.66,83.56,81.28
28.65,83.46,81.25
28.66,83.46,81.26
28.66,83.46,81.26
28.65,83.46,81.25
28.63,83.36,81.2
28.63,83.36,81.2
28.63,83.36,81.2
28.65,83.36,81.23
28.65,83.36,81.23
28.65,83.26,81.22
28.62,83.26,81.17
28.63,83.26,81.19
28.62,83.26,81.17
28.62,83.26,81.17
28.63,83.26,81.19
28.62,83.26,81.17
28.62,83.17,81.16
28.62,83.17,81.16
28.63,83.17,81.17
28.63,83.17,81.17
28.62,83.17,81.16
28.63,83.17,81.17
28.63,83.17,81.17
28.65,83.17,81.21
28.63,83.17,81.17
28.65,83.17,81.21
28.65,83.07,81.19
28.65,83.17,81.21
28.63,83.17,81.17
28.65,83.17,81.21
28.66,83.17,81.22
28.65,83.17,81.21
28.65,83.26,81.22
28.65,83.17,81.21
28.63,83.17,81.17
28.63,83.17,81.17
28.62,83.17,81.16
28.61,83.17,81.14
28.62,83.17,81.16
28.62,83.17,81.16
28.61,83.26,81.15
28.61,83.17,81.14
28.61,83.17,81.14
28.62,83.17,81.16
28.62,83.17,81.16
28.62,83.17,81.16
28.62,83.17,81.16
28.61,83.26,81.15
28.63,83.26,81.19
28.62,83.26,81.17
28.62,83.26,81.17
28.62,83.26,81.17
28.63,83.26,81.19
28.63,83.36,81.2
28.62,83.36,81.19
28.63,83.36,81.2
28.62,83.36,81.19
28.63,83.36,81.2
28.63,83.36,81.2
28.62,83.46,81.2
28.63,83.46,81.22
28.63,83.46,81.22
28.65,83.46,81.25
28.65,83.46,81.25
28.65,83.46,81.25
28.65,83.46,81.25
28.66,83.46,81.26
28.66,83.46,81.26
28.66,83.56,81.28
28.66,83.56,81.28
28.66,83.56,81.28
28.66,83.56,81.28
28.66,83.56,81.28
28.66,83.56,81.28
28.66,83.56,81.28
28.66,83.56,81.28
28.66,83.56,81.28
28.68,83.56,81.31
28.66,83.56,81.28
28.66,83.56,81.28
28.65,83.56,81.26
28.65,83.56,81.26
28.65,83.56,81.26
28.65,83.56,81.26
28.65,83.56,81.26
28.63,83.56,81.23
28.63,83.56,81.23
28.62,83.56,81.21
28.62,83.56,81.21
28.62,83.56,81.21
28.62,83.56,81.21
28.62,83.56,81.21
28.62,83.56,81.21
28.61,83.56,81.2
28.62,83.56,81.21
28.63,83.56,81.23
28.62,83.56,81.21
28.61,83.46,81.18
28.61,83.46,81.18
28.63,83.56,81.23
28.62,83.56,81.21
28.62,83.56,81.21
28.63,83.56,81.23
28.63,83.65,81.24
28.63,83.56,81.23
28.62,83.65,81.23
28.63,83.65,81.24
28.62,83.65,81.23
28.63,83.65,81.24
28.63,83.75,81.26
28.62,83.75,81.24
28.63,83.75,81.26
28.63,83.75,81.26
28.63,83.75,81.26
28.65,83.85,81.3
28.65,83.85,81.3
28.66,83.85,81.32
28.66,83.85,81.32
28.66,83.85,81.32
28.65,83.85,81.3
28.68,83.85,81.35
28.68,83.85,81.35
28.65,83.85,81.3
28.66,83.85,81.32
28.66,83.85,81.32
28.66,83.85,81.32
28.66,83.75,81.31
28.66,83.75,81.31
28.68,83.75,81.34
28.66,83.75,81.31
28.68,83.65,81.33
28.66,83.65,81.29
28.66,83.65,81.29
28.68,83.65,81.33
28.68,83.56,81.31
28.66,83.56,81.28
28.66,83.56,81.28
28.66,83.56,81.28
28.68,83.56,81.31
28.69,83.46,81.31
28.68,83.46,81.3
28.68,83.46,81.3
28.69,83.46,81.31
28.68,83.46,81.3
28.69,83.36,81.3
28.69,83.36,81.3
28.68,83.36,81.28
28.68,83.36,81.28
28.68,83.36,81.28
28.66,83.36,81.25
28.68,83.36,81.28
28.68,83.36,81.28
28.68,83.36,81.28
28.66,83.26,81.24
28.66,83.26,81.24
28.66,83.26,81.24
28.66,83.36,81.25
28.66,83.36,81.25
28.68,83.26,81.27
28.66,83.36,81.25
28.65,83.36,81.23
28.66,83.36,81.25
28.65,83.36,81.23
28.65,83.36,81.23
28.65,83.36,81.23
28.66,83.36,81.25
28.66,83.36,81.25
28.65,83.36,81.23
28.65,83.36,81.23
28.63,83.36,81.2
28.63,83.36,81.2
28.65,83.36,81.23
28.66,83.36,81.25
28.65,83.46,81.25
28.65,83.36,81.23
28.66,83.36,81.25
28.66,83.46,81.26
28.68,83.36,81.28
28.66,83.36,81.25
28.65,83.36,81.23
28.66,83.36,81.25
28.66,83.36,81.25
28.66,83.36,81.25
28.66,83.36,81.25
28.65,83.26,81.22
28.66,83.26,81.24
28.65,83.26,81.22
28.66,83.26,81.24
28.66,83.26,81.24
28.65,83.17,81.21
28.66,83.17,81.22
28.66,83.17,81.22
28.65,83.17,81.21
28.65,83.17,81.21
28.65,83.17,81.21
28.66,83.17,81.22
28.65,83.07,81.19
28.66,83.07,81.21
28.66,83.07,81.21
28.65,83.07,81.19
28.66,83.17,81.22
28.66,83.17,81.22
28.66,83.17,81.22
28.66,83.17,81.22
28.65,83.17,81.21
28.65,83.17,81.21
28.65,83.07,81.19
28.63,83.07,81.16
28.62,83.07,81.14
28.62,83.07,81.14
28.62,83.07,81.14
28.62,83.07,81.14
28.62,83.07,81.14
28.62,83.07,81.14
28.62,83.07,81.14
28.61,83.07,81.13
28.62,83.07,81.14
28.63,83.07,81.16
28.63,83.07,81.16
28.62,83.07,81.14
28.61,83.07,81.13
28.61,83.07,81.13
28.62,83.07,81.14
28.62,83.07,81.14
28.62,83.17,81.16
28.62,83.17,81.16
28.62,83.17,81.16
28.62,83.17,81.16
28.62,83.17,81.16
28.63,83.17,81.17
28.63,83.17,81.17
28.65,83.17,81.21
28.63,83.17,81.17
28.63,83.17,81.17
28.63,83.07,81.16
28.62,83.07,81.14
28.62,83.07,81.14
28.61,83.07,81.13
28.62,83.07,81.14
28.61,83.07,81.13
28.62,83.07,81.14
28.61,82.97,81.11
28.62,82.97,81.13
28.61,82.97,81.11
28.61,82.97,81.11
28.59,82.97,81.08
28.59,82.97,81.08
28.57,82.97,81.05
28.57,82.97,81.05
28.57,82.87,81.03
28.57,82.87,81.03
28.56,82.84,81.01
28.57,82.87,81.03
28.57,82.87,81.03
28.56,82.74,81
28.54,82.74,80.97
28.56,82.74,81
28.56,82.74,81
28.57,82.78,81.02
28.56,82.74,81
28.57,82.78,81.02
28.56,82.74,81
28.56,82.74,81
28.54,82.74,80.97
28.54,82.74,80.97
28.53,82.64,80.94
28.54,82.64,80.95
28.53,82.64,80.94
28.53,82.64,80.94
28.54,82.64,80.95
28.51,82.64,80.9
28.53,82.64,80.94
28.51,82.64,80.9
28.51,82.64,80.9
28.53,82.54,80.92
28.51,82.54,80.89
28.5,82.54,80.87
28.51,82.54,80.89
28.5,82.54,80.87
28.49,82.54,80.86
28.5,82.54,80.87
28.49,82.54,80.86
28.49,82.45,80.84
28.49,82.45,80.84
28.47,82.45,80.81
28.47,82.45,80.81
28.49,82.45,80.84
28.5,82.45,80.86
28.49,82.45,80.84
28.49,82.45,80.84
28.5,82.45,80.86
28.51,82.45,80.88
28.51,82.45,80.88
28.5,82.45,80.86
28.51,82.45,80.88
28.51,82.45,80.88
28.53,82.45,80.91
28.53,82.45,80.91
28.51,82.45,80.88
28.51,82.45,80.88
28.51,82.45,80.88
28.51,82.45,80.88
28.51,82.45,80.88
